2,3,2,21
2,3,2,22
2,3,2,23
2,3,2,24
2,3,2,25
2,3,2,26
2,3,2,27
2,3,2,28
2,3,2,29
2,3,2,30
2,3,2,31
2,3,2,32
2,3,2,33
2,3,2,34
2,3,2,35
2,3,2,36
2,3,2,37
2,3,2,38
2,3,2,39
2,3,2,40
2,3,2,41
2,3,2,42
2,3,2,55
2,3,2,56
2,3,2,57
2,3,2,58
2,3,2,59
2,3,2,60
2,3,2,61
2,3,2,62
2,3,2,63
2,3,2,64
2,3,2,65
2,3,2,66
2,3,2,67
2,3,2,68
2,3,2,69
2,3,2,70
2,3,2,71
2,3,2,72
2,3,2,73
2,3,2,74
2,3,2,75
2,3,2,76
2,3,2,77
2,3,2,78
2,3,2,79
2,3,2,80
2,3,2,81
2,3,2,82
2,3,2,83
2,3,2,84
2,3,2,97
2,3,2,98
2,3,2,99
2,3,2,100
2,3,2,101
2,3,2,102
2,3,2,103
2,3,2,104
2,3,2,105
2,3,2,106
2,3,2,107
2,3,2,108
2,3,2,109
2,3,2,110
2,3,2,111
2,3,2,112
2,3,2,113
2,3,2,114
2,3,2,115
2,3,2,116
2,3,2,117
2,3,2,118
2,3,2,119
2,3,2,120
2,3,2,121
2,3,2,122
2,3,2,123
2,3,2,124
2,3,2,125
2,3,2,126
2,4,0,0
2,4,0,13
2,4,0,14
2,4,0,15
2,4,0,16
2,4,0,17
2,4,0,18
2,4,0,19
2,4,0,20
2,4,0,21
2,4,0,22
2,4,0,23
2,4,0,24
2,4,0,25
2,4,0,26
2,4,0,27
2,4,0,28
2,4,0,29
2,4,0,30
2,4,0,31
2,4,0,32
2,4,0,33
2,4,0,34
2,4,0,35
2,4,0,36
2,4,0,37
2,4,0,38
2,4,0,39
2,4,0,40
2,4,0,41
2,4,0,42
2,4,0,55
2,4,0,56
2,4,0,57
2,4,0,58
2,4,0,59
2,4,0,60
2,4,0,61
2,4,0,62
2,4,0,63
2,4,0,64
2,4,0,65
2,4,0,66
2,4,0,67
2,4,0,68
2,4,0,69
2,4,0,70
2,4,0,71
2,4,0,72
2,4,0,73
2,4,0,74
2,4,0,75
2,4,0,76
2,4,0,77
2,4,0,78
2,4,0,79
2,4,0,80
2,4,0,81
2,4,0,82
2,4,0,83
2,4,0,84
2,4,0,97
2,4,0,98
2,4,0,99
2,4,0,100
2,4,0,101
2,4,0,102
2,4,0,103
2,4,0,104
2,4,0,105
2,4,0,106
2,4,0,107
2,4,0,108
2,4,0,109
2,4,0,110
2,4,0,111
2,4,0,112
2,4,0,113
2,4,0,114
2,4,0,115
2,4,0,116
2,4,0,117
2,4,0,118
2,4,0,119
2,4,0,120
2,4,0,121
2,4,0,122
2,4,0,123
2,4,0,124
2,4,0,125
2,4,0,126
2,4,1,0
2,4,1,13
2,4,1,14
2,4,1,15
2,4,1,16
2,4,1,17
2,4,1,18
2,4,1,19
2,4,1,20
2,4,1,21
2,4,1,22
2,4,1,23
2,4,1,24
2,4,1,25
2,4,1,26
2,4,1,27
2,4,1,28
2,4,1,29
2,4,1,30
2,4,1,31
2,4,1,32
2,4,1,33
2,4,1,34
2,4,1,35
2,4,1,36
2,4,1,37
2,4,1,38
2,4,1,39
2,4,1,40
2,4,1,41
2,4,1,42
2,4,1,55
2,4,1,56
2,4,1,57
2,4,1,58
2,4,1,59
2,4,1,60
2,4,1,61
2,4,1,62
2,4,1,63
2,4,1,64
2,4,1,65
2,4,1,66
2,4,1,67
2,4,1,68
2,4,1,69
2,4,1,70
2,4,1,71
2,4,1,72
2,4,1,73
2,4,1,74
2,4,1,75
2,4,1,76
2,4,1,77
2,4,1,78
2,4,1,79
2,4,1,80
2,4,1,81
2,4,1,82
2,4,1,83
2,4,1,84
2,4,1,97
2,4,1,98
2,4,1,99
2,4,1,100
2,4,1,101
2,4,1,102
2,4,1,103
2,4,1,104
2,4,1,105
2,4,1,106
2,4,1,107
2,4,1,108
2,4,1,109
2,4,1,110
2,4,1,111
2,4,1,112
2,4,1,113
2,4,1,114
2,4,1,115
2,4,1,116
2,4,1,117
2,4,1,118
2,4,1,119
2,4,1,120
2,4,1,121
2,4,1,122
2,4,1,123
2,4,1,124
2,4,1,125
2,4,1,126
2,4,2,0
2,4,2,13
2,4,2,14
2,4,2,15
2,4,2,16
2,4,2,17
2,4,2,18
2,4,2,19
2,4,2,20
2,4,2,21
2,4,2,22
2,4,2,23
2,4,2,24
2,4,2,25
2,4,2,26
2,4,2,27
2,4,2,28
2,4,2,29
2,4,2,30
2,4,2,31
2,4,2,32
2,4,2,33
2,4,2,34
2,4,2,35
2,4,2,36
2,4,2,37
2,4,2,38
2,4,2,39
2,4,2,40
2,4,2,41
2,4,2,42
2,4,2,55
2,4,2,56
2,4,2,57
2,4,2,58
2,4,2,59
2,4,2,60
2,4,2,61
2,4,2,62
2,4,2,63
2,4,2,64
2,4,2,65
2,4,2,66
2,4,2,67
2,4,2,68
2,4,2,69
2,4,2,70
2,4,2,71
2,4,2,72
2,4,2,73
2,4,2,74
2,4,2,75
2,4,2,76
2,4,2,77
2,4,2,78
2,4,2,79
2,4,2,80
2,4,2,81
2,4,2,82
2,4,2,83
2,4,2,84
2,4,2,97
2,4,2,98
2,4,2,99
2,4,2,100
2,4,2,101
2,4,2,102
2,4,2,103
2,4,2,104
2,4,2,105
2,4,2,106
2,4,2,107
2,4,2,108
2,4,2,109
2,4,2,110
2,4,2,111
2,4,2,112
2,4,2,113
2,4,2,114
2,4,2,115
2,4,2,116
2,4,2,117
2,4,2,118
2,4,2,119
2,4,2,120
2,4,2,121
2,4,2,122
2,4,2,123
2,4,2,124
2,4,2,125
2,4,2,126
2,5,0,0
2,5,0,13
2,5,0,14
2,5,0,15
2,5,0,16
2,5,0,17
2,5,0,18
2,5,0,19
2,5,0,20
2,5,0,21
2,5,0,22
2,5,0,23
2,5,0,24
2,5,0,25
2,5,0,26
2,5,0,27
2,5,0,28
2,5,0,29
2,5,0,30
2,5,0,31
2,5,0,32
2,5,0,33
2,5,0,34
2,5,0,35
2,5,0,36
2,5,0,37
2,5,0,38
2,5,0,39
2,5,0,40
2,5,0,41
2,5,0,42
2,5,0,55
2,5,0,56
2,5,0,57
2,5,0,58
2,5,0,59
2,5,0,60
2,5,0,61
2,5,0,62
2,5,0,63
2,5,0,64
2,5,0,65
2,5,0,66
2,5,0,67
2,5,0,68
2,5,0,69
2,5,0,70
2,5,0,71
2,5,0,72
2,5,0,73
2,5,0,74
2,5,0,75
2,5,0,76
2,5,0,77
2,5,0,78
2,5,0,79
2,5,0,80
2,5,0,81
2,5,0,82
2,5,0,83
2,5,0,84
2,5,0,97
2,5,0,98
2,5,0,99
2,5,0,100
2,5,0,101
2,5,0,102
2,5,0,103
2,5,0,104
2,5,0,105
2,5,0,106
2,5,0,107
2,5,0,108
2,5,0,109
2,5,0,110
2,5,0,111
2,5,0,112
2,5,0,113
2,5,0,114
2,5,0,115
2,5,0,116
2,5,0,117
2,5,0,118
2,5,0,119
2,5,0,120
2,5,0,121
2,5,0,122
2,5,0,123
2,5,0,124
2,5,0,125
2,5,0,126
2,5,1,0
2,5,1,13
2,5,1,14
2,5,1,15
2,5,1,16
2,5,1,17
2,5,1,18
2,5,1,19
2,5,1,20
2,5,1,21
2,5,1,22
2,5,1,23
2,5,1,24
2,5,1,25
2,5,1,26
2,5,1,27
2,5,1,28
2,5,1,29
2,5,1,30
2,5,1,31
2,5,1,32
2,5,1,33
2,5,1,34
2,5,1,35
2,5,1,36
2,5,1,37
2,5,1,38
2,5,1,39
2,5,1,40
2,5,1,41
2,5,1,42
2,5,1,55
2,5,1,56
2,5,1,57
2,5,1,58
2,5,1,59
2,5,1,60
2,5,1,61
2,5,1,62
2,5,1,63
2,5,1,64
2,5,1,65
2,5,1,66
2,5,1,67
2,5,1,68
2,5,1,69
2,5,1,70
2,5,1,71
2,5,1,72
2,5,1,73
2,5,1,74
2,5,1,75
2,5,1,76
2,5,1,77
2,5,1,78
2,5,1,79
2,5,1,80
2,5,1,81
2,5,1,82
2,5,1,83
2,5,1,84
2,5,1,97
2,5,1,98
2,5,1,99
2,5,1,100
2,5,1,101
2,5,1,102
2,5,1,103
2,5,1,104
2,5,1,105
2,5,1,106
2,5,1,107
2,5,1,108
2,5,1,109
2,5,1,110
2,5,1,111
2,5,1,112
2,5,1,113
2,5,1,114
2,5,1,115
2,5,1,116
2,5,1,117
2,5,1,118
2,5,1,119
2,5,1,120
2,5,1,121
2,5,1,122
2,5,1,123
2,5,1,124
2,5,1,125
2,5,1,126
2,5,2,0
2,5,2,13
2,5,2,14
2,5,2,15
2,5,2,16
2,5,2,17
2,5,2,18
2,5,2,19
2,5,2,20
2,5,2,21
2,5,2,22
2,5,2,23
2,5,2,24
2,5,2,25
2,5,2,26
2,5,2,27
2,5,2,28
2,5,2,29
2,5,2,30
2,5,2,31
2,5,2,32
2,5,2,33
2,5,2,34
2,5,2,35
2,5,2,36
2,5,2,37
2,5,2,38
2,5,2,39
2,5,2,40
2,5,2,41
2,5,2,42
2,5,2,55
2,5,2,56
2,5,2,57
2,5,2,58
2,5,2,59
2,5,2,60
2,5,2,61
2,5,2,62
2,5,2,63
2,5,2,64
2,5,2,65
2,5,2,66
2,5,2,67
2,5,2,68
2,5,2,69
2,5,2,70
2,5,2,71
2,5,2,72
2,5,2,73
2,5,2,74
2,5,2,75
2,5,2,76
2,5,2,77
2,5,2,78
2,5,2,79
2,5,2,80
2,5,2,81
2,5,2,82
2,5,2,83
2,5,2,84
2,5,2,97
2,5,2,98
2,5,2,99
2,5,2,100
2,5,2,101
2,5,2,102
2,5,2,103
2,5,2,104
2,5,2,105
2,5,2,106
2,5,2,107
2,5,2,108
2,5,2,109
2,5,2,110
2,5,2,111
2,5,2,112
2,5,2,113
2,5,2,114
2,5,2,115
2,5,2,116
2,5,2,117
2,5,2,118
2,5,2,119
2,5,2,120
2,5,2,121
2,5,2,122
2,5,2,123
2,5,2,124
2,5,2,125
2,5,2,126
2,6,0,0
2,6,0,13
2,6,0,14
2,6,0,15
2,6,0,16
2,6,0,17
2,6,0,18
2,6,0,19
2,6,0,20
2,6,0,21
2,6,0,22
2,6,0,23
2,6,0,24
2,6,0,25
2,6,0,26
2,6,0,27
2,6,0,28
2,6,0,29
2,6,0,30
2,6,0,31
2,6,0,32
2,6,0,33
2,6,0,34
2,6,0,35
2,6,0,36
2,6,0,37
2,6,0,38
2,6,0,39
2,6,0,40
2,6,0,41
2,6,0,42
2,6,0,55
2,6,0,56
2,6,0,57
2,6,0,58
2,6,0,59
2,6,0,60
2,6,0,61
2,6,0,62
2,6,0,63
2,6,0,64
2,6,0,65
2,6,0,66
2,6,0,67
2,6,0,68
2,6,0,69
2,6,0,70
2,6,0,71
2,6,0,72
2,6,0,73
2,6,0,74
2,6,0,75
2,6,0,76
2,6,0,77
2,6,0,78
2,6,0,79
2,6,0,80
2,6,0,81
2,6,0,82
2,6,0,83
2,6,0,84
2,6,0,97
2,6,0,98
2,6,0,99
2,6,0,100
2,6,0,101
2,6,0,102
2,6,0,103
2,6,0,104
2,6,0,105
2,6,0,106
2,6,0,107
2,6,0,108
2,6,0,109
2,6,0,110
2,6,0,111
2,6,0,112
2,6,0,113
2,6,0,114
2,6,0,115
2,6,0,116
2,6,0,117
2,6,0,118
2,6,0,119
2,6,0,120
2,6,0,121
2,6,0,122
2,6,0,123
2,6,0,124
2,6,0,125
2,6,0,126
2,6,1,0
2,6,1,13
2,6,1,14
2,6,1,15
2,6,1,16
2,6,1,17
2,6,1,18
2,6,1,19
2,6,1,20
2,6,1,21
2,6,1,22
2,6,1,23
2,6,1,24
2,6,1,25
2,6,1,26
2,6,1,27
2,6,1,28
2,6,1,29
2,6,1,30
2,6,1,31
2,6,1,32
2,6,1,33
2,6,1,34
2,6,1,35
2,6,1,36
2,6,1,37
2,6,1,38
2,6,1,39
2,6,1,40
2,6,1,41
2,6,1,42
2,6,1,55
2,6,1,56
2,6,1,57
2,6,1,58
2,6,1,59
2,6,1,60
2,6,1,61
2,6,1,62
2,6,1,63
2,6,1,64
2,6,1,65
2,6,1,66
2,6,1,67
2,6,1,68
2,6,1,69
2,6,1,70
2,6,1,71
2,6,1,72
2,6,1,73
2,6,1,74
2,6,1,75
2,6,1,76
2,6,1,77
2,6,1,78
2,6,1,79
2,6,1,80
2,6,1,81
2,6,1,82
2,6,1,83
2,6,1,84
2,6,1,97
2,6,1,98
2,6,1,99
2,6,1,100
2,6,1,101
2,6,1,102
2,6,1,103
2,6,1,104
2,6,1,105
2,6,1,106
2,6,1,107
2,6,1,108
2,6,1,109
2,6,1,110
2,6,1,111
2,6,1,112
2,6,1,113
2,6,1,114
2,6,1,115
2,6,1,116
2,6,1,117
2,6,1,118
2,6,1,119
2,6,1,120
2,6,1,121
2,6,1,122
2,6,1,123
2,6,1,124
2,6,1,125
2,6,1,126
2,6,2,0
2,6,2,13
2,6,2,14
2,6,2,15
2,6,2,16
2,6,2,17
2,6,2,18
2,6,2,19
2,6,2,20
2,6,2,21
2,6,2,22
2,6,2,23
2,6,2,24
2,6,2,25
2,6,2,26
2,6,2,27
2,6,2,28
2,6,2,29
2,6,2,30
2,6,2,31
2,6,2,32
2,6,2,33
2,6,2,34
2,6,2,35
2,6,2,36
2,6,2,37
2,6,2,38
2,6,2,39
2,6,2,40
2,6,2,41
2,6,2,42
2,6,2,55
2,6,2,56
2,6,2,57
2,6,2,58
2,6,2,59
2,6,2,60
2,6,2,61
2,6,2,62
2,6,2,63
2,6,2,64
2,6,2,65
2,6,2,66
2,6,2,67
2,6,2,68
2,6,2,69
2,6,2,70
2,6,2,71
2,6,2,72
2,6,2,73
2,6,2,74
2,6,2,75
2,6,2,76
2,6,2,77
2,6,2,78
2,6,2,79
2,6,2,80
2,6,2,81
2,6,2,82
2,6,2,83
2,6,2,84
2,6,2,97
2,6,2,98
2,6,2,99
2,6,2,100
2,6,2,101
2,6,2,102
2,6,2,103
2,6,2,104
2,6,2,105
2,6,2,106
2,6,2,107
2,6,2,108
2,6,2,109
2,6,2,110
2,6,2,111
2,6,2,112
2,6,2,113
2,6,2,114
2,6,2,115
2,6,2,116
2,6,2,117
2,6,2,118
2,6,2,119
2,6,2,120
2,6,2,121
2,6,2,122
2,6,2,123
2,6,2,124
2,6,2,125
2,6,2,126
2,7,0,0
2,7,0,13
2,7,0,14
2,7,0,15
2,7,0,16
2,7,0,17
2,7,0,18
2,7,0,19
2,7,0,20
2,7,0,21
2,7,0,22
2,7,0,23
2,7,0,24
2,7,0,25
2,7,0,26
2,7,0,27
2,7,0,28
2,7,0,29
2,7,0,30
2,7,0,31
2,7,0,32
2,7,0,33
2,7,0,34
2,7,0,35
2,7,0,36
2,7,0,37
2,7,0,38
2,7,0,39
2,7,0,40
2,7,0,41
2,7,0,42
2,7,0,55
2,7,0,56
2,7,0,57
2,7,0,58
2,7,0,59
2,7,0,60
2,7,0,61
2,7,0,62
2,7,0,63
2,7,0,64
2,7,0,65
2,7,0,66
2,7,0,67
2,7,0,68
2,7,0,69
2,7,0,70
2,7,0,71
2,7,0,72
2,7,0,73
2,7,0,74
2,7,0,75
2,7,0,76
2,7,0,77
2,7,0,78
2,7,0,79
2,7,0,80
2,7,0,81
2,7,0,82
2,7,0,83
2,7,0,84
2,7,0,97
2,7,0,98
2,7,0,99
2,7,0,100
2,7,0,101
2,7,0,102
2,7,0,103
2,7,0,104
2,7,0,105
2,7,0,106
2,7,0,107
2,7,0,108
2,7,0,109
2,7,0,110
2,7,0,111
2,7,0,112
2,7,0,113
2,7,0,114
2,7,0,115
2,7,0,116
2,7,0,117
2,7,0,118
2,7,0,119
2,7,0,120
2,7,0,121
2,7,0,122
2,7,0,123
2,7,0,124
2,7,0,125
2,7,0,126
2,7,1,0
2,7,1,13
2,7,1,14
2,7,1,15
2,7,1,16
2,7,1,17
2,7,1,18
2,7,1,19
2,7,1,20
2,7,1,21
2,7,1,22
2,7,1,23
2,7,1,24
2,7,1,25
2,7,1,26
2,7,1,27
2,7,1,28
2,7,1,29
2,7,1,30
2,7,1,31
2,7,1,32
2,7,1,33
2,7,1,34
2,7,1,35
2,7,1,36
2,7,1,37
2,7,1,38
2,7,1,39
2,7,1,40
2,7,1,41
2,7,1,42
2,7,1,55
2,7,1,56
2,7,1,57
2,7,1,58
2,7,1,59
2,7,1,60
2,7,1,61
2,7,1,62
2,7,1,63
2,7,1,64
2,7,1,65
2,7,1,66
2,7,1,67
2,7,1,68
2,7,1,69
2,7,1,70
2,7,1,71
2,7,1,72
2,7,1,73
2,7,1,74
2,7,1,75
2,7,1,76
2,7,1,77
2,7,1,78
2,7,1,79
2,7,1,80
2,7,1,81
2,7,1,82
2,7,1,83
2,7,1,84
2,7,1,97
2,7,1,98
2,7,1,99
2,7,1,100
2,7,1,101
2,7,1,102
2,7,1,103
2,7,1,104
2,7,1,105
2,7,1,106
2,7,1,107
2,7,1,108
2,7,1,109
2,7,1,110
2,7,1,111
2,7,1,112
2,7,1,113
2,7,1,114
2,7,1,115
2,7,1,116
2,7,1,117
2,7,1,118
2,7,1,119
2,7,1,120
2,7,1,121
2,7,1,122
2,7,1,123
2,7,1,124
2,7,1,125
2,7,1,126
2,7,2,0
2,7,2,13
2,7,2,14
2,7,2,15
2,7,2,16
2,7,2,17
2,7,2,18
2,7,2,19
2,7,2,20
2,7,2,21
2,7,2,22
2,7,2,23
2,7,2,24
2,7,2,25
2,7,2,26
2,7,2,27
2,7,2,28
2,7,2,29
2,7,2,30
2,7,2,31
2,7,2,32
2,7,2,33
2,7,2,34
2,7,2,35
2,7,2,36
2,7,2,37
2,7,2,38
2,7,2,39
2,7,2,40
2,7,2,41
2,7,2,42
2,7,2,55
2,7,2,56
2,7,2,57
2,7,2,58
2,7,2,59
2,7,2,60
2,7,2,61
2,7,2,62
2,7,2,63
2,7,2,64
2,7,2,65
2,7,2,66
2,7,2,67
2,7,2,68
2,7,2,69
2,7,2,70
2,7,2,71
2,7,2,72
2,7,2,73
2,7,2,74
2,7,2,75
2,7,2,76
2,7,2,77
2,7,2,78
2,7,2,79
2,7,2,80
2,7,2,81
2,7,2,82
2,7,2,83
2,7,2,84
2,7,2,97
2,7,2,98
2,7,2,99
2,7,2,100
2,7,2,101
2,7,2,102
2,7,2,103
2,7,2,104
2,7,2,105
2,7,2,106
2,7,2,107
2,7,2,108
2,7,2,109
2,7,2,110
2,7,2,111
2,7,2,112
2,7,2,113
2,7,2,114
2,7,2,115
2,7,2,116
2,7,2,117
2,7,2,118
2,7,2,119
2,7,2,120
2,7,2,121
2,7,2,122
2,7,2,123
2,7,2,124
2,7,2,125
2,7,2,126
2,8,0,0
2,8,0,13
2,8,0,14
2,8,0,15
2,8,0,16
2,8,0,17
2,8,0,18
2,8,0,19
2,8,0,20
2,8,0,21
2,8,0,22
2,8,0,23
2,8,0,24
2,8,0,25
2,8,0,26
2,8,0,27
2,8,0,28
2,8,0,29
2,8,0,30
2,8,0,31
2,8,0,32
2,8,0,33
2,8,0,34
2,8,0,35
2,8,0,36
2,8,0,37
2,8,0,38
2,8,0,39
2,8,0,40
2,8,0,41
2,8,0,42
2,8,0,55
2,8,0,56
2,8,0,57
2,8,0,58
2,8,0,59
2,8,0,60
2,8,0,61
2,8,0,62
2,8,0,63
2,8,0,64
2,8,0,65
2,8,0,66
2,8,0,67
2,8,0,68
2,8,0,69
2,8,0,70
2,8,0,71
2,8,0,72
2,8,0,73
2,8,0,74
2,8,0,75
2,8,0,76
2,8,0,77
2,8,0,78
2,8,0,79
2,8,0,80
2,8,0,81
2,8,0,82
2,8,0,83
2,8,0,84
2,8,0,97
2,8,0,98
2,8,0,99
2,8,0,100
2,8,0,101
2,8,0,102
2,8,0,103
2,8,0,104
2,8,0,105
2,8,0,106
2,8,0,107
2,8,0,108
2,8,0,109
2,8,0,110
2,8,0,111
2,8,0,112
2,8,0,113
2,8,0,114
2,8,0,115
2,8,0,116
2,8,0,117
2,8,0,118
2,8,0,119
2,8,0,120
2,8,0,121
2,8,0,122
2,8,0,123
2,8,0,124
2,8,0,125
2,8,0,126
2,8,1,0
2,8,1,13
2,8,1,14
2,8,1,15
2,8,1,16
2,8,1,17
2,8,1,18
2,8,1,19
2,8,1,20
2,8,1,21
2,8,1,22
2,8,1,23
2,8,1,24
2,8,1,25
2,8,1,26
2,8,1,27
2,8,1,28
2,8,1,29
2,8,1,30
2,8,1,31
2,8,1,32
2,8,1,33
2,8,1,34
2,8,1,35
2,8,1,36
2,8,1,37
2,8,1,38
2,8,1,39
2,8,1,40
2,8,1,41
2,8,1,42
2,8,1,55
2,8,1,56
2,8,1,57
2,8,1,58
2,8,1,59
2,8,1,60
2,8,1,61
2,8,1,62
2,8,1,63
2,8,1,64
2,8,1,65
2,8,1,66
2,8,1,67
2,8,1,68
2,8,1,69
2,8,1,70
2,8,1,71
2,8,1,72
2,8,1,73
2,8,1,74
2,8,1,75
2,8,1,76
2,8,1,77
2,8,1,78
2,8,1,79
2,8,1,80
2,8,1,81
2,8,1,82
2,8,1,83
2,8,1,84
2,8,1,97
2,8,1,98
2,8,1,99
2,8,1,100
2,8,1,101
2,8,1,102
2,8,1,103
2,8,1,104
2,8,1,105
2,8,1,106
2,8,1,107
2,8,1,108
2,8,1,109
2,8,1,110
2,8,1,111
2,8,1,112
2,8,1,113
2,8,1,114
2,8,1,115
2,8,1,116
2,8,1,117
2,8,1,118
2,8,1,119
2,8,1,120
2,8,1,121
2,8,1,122
2,8,1,123
2,8,1,124
2,8,1,125
2,8,1,126
2,8,2,0
2,8,2,13
2,8,2,14
2,8,2,15
2,8,2,16
2,8,2,17
2,8,2,18
2,8,2,19
2,8,2,20
2,8,2,21
2,8,2,22
2,8,2,23
2,8,2,24
2,8,2,25
2,8,2,26
2,8,2,27
2,8,2,28
2,8,2,29
2,8,2,30
2,8,2,31
2,8,2,32
2,8,2,33
2,8,2,34
2,8,2,35
2,8,2,36
2,8,2,37
2,8,2,38
2,8,2,39
2,8,2,40
2,8,2,41
2,8,2,42
2,8,2,55
2,8,2,56
2,8,2,57
2,8,2,58
2,8,2,59
2,8,2,60
2,8,2,61
2,8,2,62
2,8,2,63
2,8,2,64
2,8,2,65
2,8,2,66
2,8,2,67
2,8,2,68
2,8,2,69
2,8,2,70
2,8,2,71
2,8,2,72
2,8,2,73
2,8,2,74
2,8,2,75
2,8,2,76
2,8,2,77
2,8,2,78
2,8,2,79
2,8,2,80
2,8,2,81
2,8,2,82
2,8,2,83
2,8,2,84
2,8,2,97
2,8,2,98
2,8,2,99
2,8,2,100
2,8,2,101
2,8,2,102
2,8,2,103
2,8,2,104
2,8,2,105
2,8,2,106
2,8,2,107
2,8,2,108
2,8,2,109
2,8,2,110
2,8,2,111
2,8,2,112
2,8,2,113
2,8,2,114
2,8,2,115
2,8,2,116
2,8,2,117
2,8,2,118
2,8,2,119
2,8,2,120
2,8,2,121
2,8,2,122
2,8,2,123
2,8,2,124
2,8,2,125
2,8,2,126
2,9,0,0
2,9,0,13
2,9,0,14
2,9,0,15
2,9,0,16
2,9,0,17
2,9,0,18
2,9,0,19
2,9,0,20
2,9,0,21
2,9,0,22
2,9,0,23
2,9,0,24
2,9,0,25
2,9,0,26
2,9,0,27
2,9,0,28
2,9,0,29
2,9,0,30
2,9,0,31
2,9,0,32
2,9,0,33
2,9,0,34
2,9,0,35
2,9,0,36
2,9,0,37
2,9,0,38
2,9,0,39
2,9,0,40
2,9,0,41
2,9,0,42
2,9,0,55
2,9,0,56
2,9,0,57
2,9,0,58
2,9,0,59
2,9,0,60
2,9,0,61
2,9,0,62
2,9,0,63
2,9,0,64
2,9,0,65
2,9,0,66
2,9,0,67
2,9,0,68
2,9,0,69
2,9,0,70
2,9,0,71
2,9,0,72
2,9,0,73
2,9,0,74
2,9,0,75
2,9,0,76
2,9,0,77
2,9,0,78
2,9,0,79
2,9,0,80
2,9,0,81
2,9,0,82
2,9,0,83
2,9,0,84
2,9,0,97
2,9,0,98
2,9,0,99
2,9,0,100
2,9,0,101
2,9,0,102
2,9,0,103
2,9,0,104
2,9,0,105
2,9,0,106
2,9,0,107
2,9,0,108
2,9,0,109
2,9,0,110
2,9,0,111
2,9,0,112
2,9,0,113
2,9,0,114
2,9,0,115
2,9,0,116
2,9,0,117
2,9,0,118
2,9,0,119
2,9,0,120
2,9,0,121
2,9,0,122
2,9,0,123
2,9,0,124
2,9,0,125
2,9,0,126
2,9,1,0
2,9,1,13
2,9,1,14
2,9,1,15
2,9,1,16
2,9,1,17
2,9,1,18
2,9,1,19
2,9,1,20
2,9,1,21
2,9,1,22
2,9,1,23
2,9,1,24
2,9,1,25
2,9,1,26
2,9,1,27
2,9,1,28
2,9,1,29
2,9,1,30
2,9,1,31
2,9,1,32
2,9,1,33
2,9,1,34
2,9,1,35
2,9,1,36
2,9,1,37
2,9,1,38
2,9,1,39
2,9,1,40
2,9,1,41
2,9,1,42
2,9,1,55
2,9,1,56
2,9,1,57
2,9,1,58
2,9,1,59
2,9,1,60
2,9,1,61
2,9,1,62
2,9,1,63
2,9,1,64
2,9,1,65
2,9,1,66
2,9,1,67
2,9,1,68
2,9,1,69
2,9,1,70
2,9,1,71
2,9,1,72
2,9,1,73
2,9,1,74
2,9,1,75
2,9,1,76
2,9,1,77
2,9,1,78
2,9,1,79
2,9,1,80
2,9,1,81
2,9,1,82
2,9,1,83
2,9,1,84
2,9,1,97
2,9,1,98
2,9,1,99
2,9,1,100
2,9,1,101
2,9,1,102
2,9,1,103
2,9,1,104
2,9,1,105
2,9,1,106
2,9,1,107
2,9,1,108
2,9,1,109
2,9,1,110
2,9,1,111
2,9,1,112
2,9,1,113
2,9,1,114
2,9,1,115
2,9,1,116
2,9,1,117
2,9,1,118
2,9,1,119
2,9,1,120
2,9,1,121
2,9,1,122
2,9,1,123
2,9,1,124
2,9,1,125
2,9,1,126
2,9,2,0
2,9,2,13
2,9,2,14
2,9,2,15
2,9,2,16
2,9,2,17
2,9,2,18
2,9,2,19
2,9,2,20
2,9,2,21
2,9,2,22
2,9,2,23
2,9,2,24
2,9,2,25
2,9,2,26
2,9,2,27
2,9,2,28
2,9,2,29
2,9,2,30
2,9,2,31
2,9,2,32
2,9,2,33
2,9,2,34
2,9,2,35
2,9,2,36
2,9,2,37
2,9,2,38
2,9,2,39
2,9,2,40
2,9,2,41
2,9,2,42
2,9,2,55
2,9,2,56
2,9,2,57
2,9,2,58
2,9,2,59
2,9,2,60
2,9,2,61
2,9,2,62
2,9,2,63
2,9,2,64
2,9,2,65
2,9,2,66
2,9,2,67
2,9,2,68
2,9,2,69
2,9,2,70
2,9,2,71
2,9,2,72
2,9,2,73
2,9,2,74
2,9,2,75
2,9,2,76
2,9,2,77
2,9,2,78
2,9,2,79
2,9,2,80
2,9,2,81
2,9,2,82
2,9,2,83
2,9,2,84
2,9,2,97
2,9,2,98
2,9,2,99
2,9,2,100
2,9,2,101
2,9,2,102
2,9,2,103
2,9,2,104
2,9,2,105
2,9,2,106
2,9,2,107
2,9,2,108
2,9,2,109
2,9,2,110
2,9,2,111
2,9,2,112
2,9,2,113
2,9,2,114
2,9,2,115
2,9,2,116
2,9,2,117
2,9,2,118
2,9,2,119
2,9,2,120
2,9,2,121
2,9,2,122
2,9,2,123
2,9,2,124
2,9,2,125
2,9,2,126
2,10,0,0
2,10,0,13
2,10,0,14
2,10,0,15
2,10,0,16
2,10,0,17
2,10,0,18
2,10,0,19
2,10,0,20
2,10,0,21
2,10,0,22
2,10,0,23
2,10,0,24
2,10,0,25
2,10,0,26
2,10,0,27
2,10,0,28
2,10,0,29
2,10,0,30
2,10,0,31
2,10,0,32
2,10,0,33
2,10,0,34
2,10,0,35
2,10,0,36
2,10,0,37
2,10,0,38
2,10,0,39
2,10,0,40
2,10,0,41
