#tileida,tileidb,dir,val
# 0 , 1:0:0
# 1 , -1:0:0
# 2 , 0:1:0
# 3 , 0:-1:0
# 4 , 0:0:1
# 5 , 0:0:-1
#
# .000 =(1:0:0)=> .000 : 1
77,64,1,1
#
# !100 =(-1:0:0)=> u010 : 1
77,65,1,1
#
# !100 =(-1:0:0)=> u011 : 1
77,66,1,1
#
# !100 =(-1:0:0)=> u030 : 1
77,67,1,1
#
# !100 =(-1:0:0)=> u031 : 1
77,68,1,1
#
# !100 =(-1:0:0)=> u101 : 1
77,70,1,1
#
# !100 =(-1:0:0)=> u102 : 1
77,71,1,1
#
# !100 =(-1:0:0)=> u103 : 1
77,72,1,1
#
# !100 =(-1:0:0)=> !000 : 1
77,73,1,1
#
# !100 =(-1:0:0)=> !010 : 1
77,75,1,1
#
# !100 =(-1:0:0)=> !100 : 1
77,77,1,1
#
# !100 =(-1:0:0)=> !101 : 1
77,78,1,1
#
# !100 =(-1:0:0)=> L002 : 1
77,81,1,1
#
# !100 =(-1:0:0)=> L003 : 1
77,82,1,1
#
# !100 =(-1:0:0)=> L010 : 1
77,83,1,1
#
# !100 =(-1:0:0)=> L012 : 1
77,85,1,1
#
# !100 =(-1:0:0)=> L013 : 1
77,86,1,1
#
# !100 =(-1:0:0)=> L030 : 1
77,87,1,1
#
# !100 =(-1:0:0)=> L032 : 1
77,89,1,1
#
# !100 =(-1:0:0)=> L033 : 1
77,90,1,1
#
# !101 =(-1:0:0)=> .000 : 1
78,0,1,1
#
# !101 =(-1:0:0)=> s001 : 1
78,2,1,1
#
# !101 =(-1:0:0)=> s002 : 1
78,3,1,1
#
# !101 =(-1:0:0)=> s003 : 1
78,4,1,1
#
# !101 =(-1:0:0)=> s010 : 1
78,5,1,1
#
# !101 =(-1:0:0)=> s011 : 1
78,6,1,1
#
# !101 =(-1:0:0)=> s030 : 1
78,7,1,1
#
# !101 =(-1:0:0)=> s031 : 1
78,8,1,1
#
# !101 =(-1:0:0)=> s101 : 1
78,10,1,1
#
# !101 =(-1:0:0)=> s102 : 1
78,11,1,1
#
# !101 =(-1:0:0)=> s103 : 1
78,12,1,1
#
# !101 =(-1:0:0)=> |000 : 1
78,13,1,1
#
# !101 =(-1:0:0)=> |010 : 1
78,15,1,1
#
# !101 =(-1:0:0)=> |100 : 1
78,17,1,1
#
# !101 =(-1:0:0)=> |101 : 1
78,18,1,1
#
# !101 =(-1:0:0)=> r001 : 1
78,20,1,1
#
# !101 =(-1:0:0)=> r002 : 1
78,21,1,1
#
# !101 =(-1:0:0)=> r010 : 1
78,23,1,1
#
# !101 =(-1:0:0)=> r011 : 1
78,24,1,1
#
# !101 =(-1:0:0)=> r012 : 1
78,25,1,1
#
# !101 =(-1:0:0)=> r030 : 1
78,27,1,1
#
# !101 =(-1:0:0)=> r031 : 1
78,28,1,1
#
# !101 =(-1:0:0)=> r032 : 1
78,29,1,1
#
# !101 =(-1:0:0)=> t001 : 1
78,32,1,1
#
# !101 =(-1:0:0)=> t002 : 1
78,33,1,1
#
# !101 =(-1:0:0)=> t003 : 1
78,34,1,1
#
# !101 =(-1:0:0)=> t010 : 1
78,35,1,1
#
# !101 =(-1:0:0)=> t011 : 1
78,36,1,1
#
# !101 =(-1:0:0)=> t030 : 1
78,37,1,1
#
# !101 =(-1:0:0)=> t031 : 1
78,38,1,1
#
# !101 =(-1:0:0)=> t101 : 1
78,40,1,1
#
# !101 =(-1:0:0)=> t102 : 1
78,41,1,1
#
# !101 =(-1:0:0)=> t103 : 1
78,42,1,1
#
# !101 =(-1:0:0)=> -001 : 1
78,44,1,1
#
# !101 =(-1:0:0)=> -010 : 1
78,45,1,1
#
# !101 =(-1:0:0)=> -011 : 1
78,46,1,1
#
# !101 =(-1:0:0)=> -101 : 1
78,48,1,1
#
# !101 =(-1:0:0)=> /001 : 1
78,50,1,1
#
# !101 =(-1:0:0)=> /002 : 1
78,51,1,1
#
# !101 =(-1:0:0)=> /010 : 1
78,53,1,1
#
# !101 =(-1:0:0)=> /011 : 1
78,54,1,1
#
# !101 =(-1:0:0)=> /012 : 1
78,55,1,1
#
# !101 =(-1:0:0)=> /030 : 1
78,57,1,1
#
# !101 =(-1:0:0)=> /031 : 1
78,58,1,1
#
# !101 =(-1:0:0)=> /032 : 1
78,59,1,1
#
# !101 =(-1:0:0)=> u001 : 1
78,62,1,1
#
# !101 =(-1:0:0)=> u002 : 1
78,63,1,1
#
# !101 =(-1:0:0)=> u003 : 1
78,64,1,1
#
# !101 =(-1:0:0)=> u010 : 1
78,65,1,1
#
# !101 =(-1:0:0)=> u011 : 1
78,66,1,1
#
# !101 =(-1:0:0)=> u030 : 1
78,67,1,1
#
# !101 =(-1:0:0)=> u031 : 1
78,68,1,1
#
# !101 =(-1:0:0)=> u101 : 1
78,70,1,1
#
# !101 =(-1:0:0)=> u102 : 1
78,71,1,1
#
# !101 =(-1:0:0)=> u103 : 1
78,72,1,1
#
# !101 =(-1:0:0)=> !000 : 1
78,73,1,1
#
# !101 =(-1:0:0)=> !010 : 1
78,75,1,1
#
# !101 =(-1:0:0)=> !100 : 1
78,77,1,1
#
# !101 =(-1:0:0)=> !101 : 1
78,78,1,1
#
# !101 =(-1:0:0)=> L002 : 1
78,81,1,1
#
# !101 =(-1:0:0)=> L003 : 1
78,82,1,1
#
# !101 =(-1:0:0)=> L010 : 1
78,83,1,1
#
# !101 =(-1:0:0)=> L012 : 1
78,85,1,1
#
# !101 =(-1:0:0)=> L013 : 1
78,86,1,1
#
# !101 =(-1:0:0)=> L030 : 1
78,87,1,1
#
# !101 =(-1:0:0)=> L032 : 1
78,89,1,1
#
# !101 =(-1:0:0)=> L033 : 1
78,90,1,1
#
# L000 =(-1:0:0)=> .000 : 1
79,0,1,1
#
# L000 =(-1:0:0)=> s001 : 1
79,2,1,1
#
# L000 =(-1:0:0)=> s002 : 1
79,3,1,1
#
# L000 =(-1:0:0)=> s003 : 1
79,4,1,1
#
# L000 =(-1:0:0)=> s010 : 1
79,5,1,1
#
# L000 =(-1:0:0)=> s011 : 1
79,6,1,1
#
# L000 =(-1:0:0)=> s030 : 1
79,7,1,1
#
# L000 =(-1:0:0)=> s031 : 1
79,8,1,1
#
# L000 =(-1:0:0)=> s101 : 1
79,10,1,1
#
# L000 =(-1:0:0)=> s102 : 1
79,11,1,1
#
# L000 =(-1:0:0)=> s103 : 1
79,12,1,1
#
# L000 =(-1:0:0)=> |000 : 1
79,13,1,1
#
# L000 =(-1:0:0)=> |010 : 1
79,15,1,1
#
# L000 =(-1:0:0)=> |100 : 1
79,17,1,1
#
# L000 =(-1:0:0)=> |101 : 1
79,18,1,1
#
# L000 =(-1:0:0)=> r001 : 1
79,20,1,1
#
# L000 =(-1:0:0)=> r002 : 1
79,21,1,1
#
# L000 =(-1:0:0)=> r010 : 1
79,23,1,1
#
# L000 =(-1:0:0)=> r011 : 1
79,24,1,1
#
# L000 =(-1:0:0)=> r012 : 1
79,25,1,1
#
# L000 =(-1:0:0)=> r030 : 1
79,27,1,1
#
# L000 =(-1:0:0)=> r031 : 1
79,28,1,1
#
# L000 =(-1:0:0)=> r032 : 1
79,29,1,1
#
# L000 =(-1:0:0)=> t001 : 1
79,32,1,1
#
# L000 =(-1:0:0)=> t002 : 1
79,33,1,1
#
# L000 =(-1:0:0)=> t003 : 1
79,34,1,1
#
# L000 =(-1:0:0)=> t010 : 1
79,35,1,1
#
# L000 =(-1:0:0)=> t011 : 1
79,36,1,1
#
# L000 =(-1:0:0)=> t030 : 1
79,37,1,1
#
# L000 =(-1:0:0)=> t031 : 1
79,38,1,1
#
# L000 =(-1:0:0)=> t101 : 1
79,40,1,1
#
# L000 =(-1:0:0)=> t102 : 1
79,41,1,1
#
# L000 =(-1:0:0)=> t103 : 1
79,42,1,1
#
# L000 =(-1:0:0)=> -001 : 1
79,44,1,1
#
# L000 =(-1:0:0)=> -010 : 1
79,45,1,1
#
# L000 =(-1:0:0)=> -011 : 1
79,46,1,1
#
# L000 =(-1:0:0)=> -101 : 1
79,48,1,1
#
# L000 =(-1:0:0)=> /001 : 1
79,50,1,1
#
# L000 =(-1:0:0)=> /002 : 1
79,51,1,1
#
# L000 =(-1:0:0)=> /010 : 1
79,53,1,1
#
# L000 =(-1:0:0)=> /011 : 1
79,54,1,1
#
# L000 =(-1:0:0)=> /012 : 1
79,55,1,1
#
# L000 =(-1:0:0)=> /030 : 1
79,57,1,1
#
# L000 =(-1:0:0)=> /031 : 1
79,58,1,1
#
# L000 =(-1:0:0)=> /032 : 1
79,59,1,1
#
# L000 =(-1:0:0)=> u001 : 1
79,62,1,1
#
# L000 =(-1:0:0)=> u002 : 1
79,63,1,1
#
# L000 =(-1:0:0)=> u003 : 1
79,64,1,1
#
# L000 =(-1:0:0)=> u010 : 1
79,65,1,1
#
# L000 =(-1:0:0)=> u011 : 1
79,66,1,1
#
# L000 =(-1:0:0)=> u030 : 1
79,67,1,1
#
# L000 =(-1:0:0)=> u031 : 1
79,68,1,1
#
# L000 =(-1:0:0)=> u101 : 1
79,70,1,1
#
# L000 =(-1:0:0)=> u102 : 1
79,71,1,1
#
# L000 =(-1:0:0)=> u103 : 1
79,72,1,1
#
# L000 =(-1:0:0)=> !000 : 1
79,73,1,1
#
# L000 =(-1:0:0)=> !010 : 1
79,75,1,1
#
# L000 =(-1:0:0)=> !100 : 1
79,77,1,1
#
# L000 =(-1:0:0)=> !101 : 1
79,78,1,1
#
# L000 =(-1:0:0)=> L002 : 1
79,81,1,1
#
# L000 =(-1:0:0)=> L003 : 1
79,82,1,1
#
# L000 =(-1:0:0)=> L010 : 1
79,83,1,1
#
# L000 =(-1:0:0)=> L012 : 1
79,85,1,1
#
# L000 =(-1:0:0)=> L013 : 1
79,86,1,1
#
# L000 =(-1:0:0)=> L030 : 1
79,87,1,1
#
# L000 =(-1:0:0)=> L032 : 1
79,89,1,1
#
# L000 =(-1:0:0)=> L033 : 1
79,90,1,1
#
# L001 =(-1:0:0)=> .000 : 1
80,0,1,1
#
# L001 =(-1:0:0)=> s001 : 1
80,2,1,1
#
# L001 =(-1:0:0)=> s002 : 1
80,3,1,1
#
# L001 =(-1:0:0)=> s003 : 1
80,4,1,1
#
# L001 =(-1:0:0)=> s010 : 1
80,5,1,1
#
# L001 =(-1:0:0)=> s011 : 1
80,6,1,1
#
# L001 =(-1:0:0)=> s030 : 1
80,7,1,1
#
# L001 =(-1:0:0)=> s031 : 1
80,8,1,1
#
# L001 =(-1:0:0)=> s101 : 1
80,10,1,1
#
# L001 =(-1:0:0)=> s102 : 1
80,11,1,1
#
# L001 =(-1:0:0)=> s103 : 1
80,12,1,1
#
# L001 =(-1:0:0)=> |000 : 1
80,13,1,1
#
# L001 =(-1:0:0)=> |010 : 1
80,15,1,1
#
# L001 =(-1:0:0)=> |100 : 1
80,17,1,1
#
# L001 =(-1:0:0)=> |101 : 1
80,18,1,1
#
# L001 =(-1:0:0)=> r001 : 1
80,20,1,1
#
# L001 =(-1:0:0)=> r002 : 1
80,21,1,1
#
# L001 =(-1:0:0)=> r010 : 1
80,23,1,1
#
# L001 =(-1:0:0)=> r011 : 1
80,24,1,1
#
# L001 =(-1:0:0)=> r012 : 1
80,25,1,1
#
# L001 =(-1:0:0)=> r030 : 1
80,27,1,1
#
# L001 =(-1:0:0)=> r031 : 1
80,28,1,1
#
# L001 =(-1:0:0)=> r032 : 1
80,29,1,1
#
# L001 =(-1:0:0)=> t001 : 1
80,32,1,1
#
# L001 =(-1:0:0)=> t002 : 1
80,33,1,1
#
# L001 =(-1:0:0)=> t003 : 1
80,34,1,1
#
# L001 =(-1:0:0)=> t010 : 1
80,35,1,1
#
# L001 =(-1:0:0)=> t011 : 1
80,36,1,1
#
# L001 =(-1:0:0)=> t030 : 1
80,37,1,1
#
# L001 =(-1:0:0)=> t031 : 1
80,38,1,1
#
# L001 =(-1:0:0)=> t101 : 1
80,40,1,1
#
# L001 =(-1:0:0)=> t102 : 1
80,41,1,1
#
# L001 =(-1:0:0)=> t103 : 1
80,42,1,1
#
# L001 =(-1:0:0)=> -001 : 1
80,44,1,1
#
# L001 =(-1:0:0)=> -010 : 1
80,45,1,1
#
# L001 =(-1:0:0)=> -011 : 1
80,46,1,1
#
# L001 =(-1:0:0)=> -101 : 1
80,48,1,1
#
# L001 =(-1:0:0)=> /001 : 1
80,50,1,1
#
# L001 =(-1:0:0)=> /002 : 1
80,51,1,1
#
# L001 =(-1:0:0)=> /010 : 1
80,53,1,1
#
# L001 =(-1:0:0)=> /011 : 1
80,54,1,1
#
# L001 =(-1:0:0)=> /012 : 1
80,55,1,1
#
# L001 =(-1:0:0)=> /030 : 1
80,57,1,1
#
# L001 =(-1:0:0)=> /031 : 1
80,58,1,1
#
# L001 =(-1:0:0)=> /032 : 1
80,59,1,1
#
# L001 =(-1:0:0)=> u001 : 1
80,62,1,1
#
# L001 =(-1:0:0)=> u002 : 1
80,63,1,1
#
# L001 =(-1:0:0)=> u003 : 1
80,64,1,1
#
# L001 =(-1:0:0)=> u010 : 1
80,65,1,1
#
# L001 =(-1:0:0)=> u011 : 1
80,66,1,1
#
# L001 =(-1:0:0)=> u030 : 1
80,67,1,1
#
# L001 =(-1:0:0)=> u031 : 1
80,68,1,1
#
# L001 =(-1:0:0)=> u101 : 1
80,70,1,1
#
# L001 =(-1:0:0)=> u102 : 1
80,71,1,1
#
# L001 =(-1:0:0)=> u103 : 1
80,72,1,1
#
# L001 =(-1:0:0)=> !000 : 1
80,73,1,1
#
# L001 =(-1:0:0)=> !010 : 1
80,75,1,1
#
# L001 =(-1:0:0)=> !100 : 1
80,77,1,1
#
# L001 =(-1:0:0)=> !101 : 1
80,78,1,1
#
# L001 =(-1:0:0)=> L002 : 1
80,81,1,1
#
# L001 =(-1:0:0)=> L003 : 1
80,82,1,1
#
# L001 =(-1:0:0)=> L010 : 1
80,83,1,1
#
# L001 =(-1:0:0)=> L012 : 1
80,85,1,1
#
# L001 =(-1:0:0)=> L013 : 1
80,86,1,1
#
# L001 =(-1:0:0)=> L030 : 1
80,87,1,1
#
# L001 =(-1:0:0)=> L032 : 1
80,89,1,1
#
# L001 =(-1:0:0)=> L033 : 1
80,90,1,1
#
# L002 =(-1:0:0)=> u000 : 1
81,61,1,1
#
# L002 =(-1:0:0)=> !001 : 1
81,74,1,1
#
# L002 =(-1:0:0)=> L000 : 1
81,79,1,1
#
# L002 =(-1:0:0)=> L001 : 1
81,80,1,1
#
# L003 =(-1:0:0)=> u000 : 1
82,61,1,1
#
# L003 =(-1:0:0)=> !001 : 1
82,74,1,1
#
# L003 =(-1:0:0)=> L000 : 1
82,79,1,1
#
# L003 =(-1:0:0)=> L001 : 1
82,80,1,1
#
# L010 =(-1:0:0)=> .000 : 1
83,0,1,1
#
# L010 =(-1:0:0)=> s001 : 1
83,2,1,1
#
# L010 =(-1:0:0)=> s002 : 1
83,3,1,1
#
# L010 =(-1:0:0)=> s003 : 1
83,4,1,1
#
# L010 =(-1:0:0)=> s010 : 1
83,5,1,1
#
# L010 =(-1:0:0)=> s011 : 1
83,6,1,1
#
# L010 =(-1:0:0)=> s030 : 1
83,7,1,1
#
# L010 =(-1:0:0)=> s031 : 1
83,8,1,1
#
# L010 =(-1:0:0)=> s101 : 1
83,10,1,1
#
# L010 =(-1:0:0)=> s102 : 1
83,11,1,1
#
# L010 =(-1:0:0)=> s103 : 1
83,12,1,1
#
# L010 =(-1:0:0)=> |000 : 1
83,13,1,1
#
# L010 =(-1:0:0)=> |010 : 1
83,15,1,1
#
# L010 =(-1:0:0)=> |100 : 1
83,17,1,1
#
# L010 =(-1:0:0)=> |101 : 1
83,18,1,1
#
# L010 =(-1:0:0)=> r001 : 1
83,20,1,1
#
# L010 =(-1:0:0)=> r002 : 1
83,21,1,1
#
# L010 =(-1:0:0)=> r010 : 1
83,23,1,1
#
# L010 =(-1:0:0)=> r011 : 1
83,24,1,1
#
# L010 =(-1:0:0)=> r012 : 1
83,25,1,1
#
# L010 =(-1:0:0)=> r030 : 1
83,27,1,1
#
# L010 =(-1:0:0)=> r031 : 1
83,28,1,1
#
# L010 =(-1:0:0)=> r032 : 1
83,29,1,1
#
# L010 =(-1:0:0)=> t001 : 1
83,32,1,1
#
# L010 =(-1:0:0)=> t002 : 1
83,33,1,1
#
# L010 =(-1:0:0)=> t003 : 1
83,34,1,1
#
# L010 =(-1:0:0)=> t010 : 1
83,35,1,1
#
# L010 =(-1:0:0)=> t011 : 1
83,36,1,1
#
# L010 =(-1:0:0)=> t030 : 1
83,37,1,1
#
# L010 =(-1:0:0)=> t031 : 1
83,38,1,1
#
# L010 =(-1:0:0)=> t101 : 1
83,40,1,1
#
# L010 =(-1:0:0)=> t102 : 1
83,41,1,1
#
# L010 =(-1:0:0)=> t103 : 1
83,42,1,1
#
# L010 =(-1:0:0)=> -001 : 1
83,44,1,1
#
# L010 =(-1:0:0)=> -010 : 1
83,45,1,1
#
# L010 =(-1:0:0)=> -011 : 1
83,46,1,1
#
# L010 =(-1:0:0)=> -101 : 1
83,48,1,1
#
# L010 =(-1:0:0)=> /001 : 1
83,50,1,1
#
# L010 =(-1:0:0)=> /002 : 1
83,51,1,1
#
# L010 =(-1:0:0)=> /010 : 1
83,53,1,1
#
# L010 =(-1:0:0)=> /011 : 1
83,54,1,1
#
# L010 =(-1:0:0)=> /012 : 1
83,55,1,1
#
# L010 =(-1:0:0)=> /030 : 1
83,57,1,1
#
# L010 =(-1:0:0)=> /031 : 1
83,58,1,1
#
# L010 =(-1:0:0)=> /032 : 1
83,59,1,1
#
# L010 =(-1:0:0)=> u001 : 1
83,62,1,1
#
# L010 =(-1:0:0)=> u002 : 1
83,63,1,1
#
# L010 =(-1:0:0)=> u003 : 1
83,64,1,1
#
# L010 =(-1:0:0)=> u010 : 1
83,65,1,1
#
# L010 =(-1:0:0)=> u011 : 1
83,66,1,1
#
# L010 =(-1:0:0)=> u030 : 1
83,67,1,1
#
# L010 =(-1:0:0)=> u031 : 1
83,68,1,1
#
# L010 =(-1:0:0)=> u101 : 1
83,70,1,1
#
# L010 =(-1:0:0)=> u102 : 1
83,71,1,1
#
# L010 =(-1:0:0)=> u103 : 1
83,72,1,1
#
# L010 =(-1:0:0)=> !000 : 1
83,73,1,1
#
# L010 =(-1:0:0)=> !010 : 1
83,75,1,1
#
# L010 =(-1:0:0)=> !100 : 1
83,77,1,1
#
# L010 =(-1:0:0)=> !101 : 1
83,78,1,1
#
# L010 =(-1:0:0)=> L002 : 1
83,81,1,1
#
# L010 =(-1:0:0)=> L003 : 1
83,82,1,1
#
# L010 =(-1:0:0)=> L010 : 1
83,83,1,1
#
# L010 =(-1:0:0)=> L012 : 1
83,85,1,1
#
# L010 =(-1:0:0)=> L013 : 1
83,86,1,1
#
# L010 =(-1:0:0)=> L030 : 1
83,87,1,1
#
# L010 =(-1:0:0)=> L032 : 1
83,89,1,1
#
# L010 =(-1:0:0)=> L033 : 1
83,90,1,1
#
# L011 =(-1:0:0)=> .000 : 1
84,0,1,1
#
# L011 =(-1:0:0)=> s001 : 1
84,2,1,1
#
# L011 =(-1:0:0)=> s002 : 1
84,3,1,1
#
# L011 =(-1:0:0)=> s003 : 1
84,4,1,1
#
# L011 =(-1:0:0)=> s010 : 1
84,5,1,1
#
# L011 =(-1:0:0)=> s011 : 1
84,6,1,1
#
# L011 =(-1:0:0)=> s030 : 1
84,7,1,1
#
# L011 =(-1:0:0)=> s031 : 1
84,8,1,1
#
# L011 =(-1:0:0)=> s101 : 1
84,10,1,1
#
# L011 =(-1:0:0)=> s102 : 1
84,11,1,1
#
# L011 =(-1:0:0)=> s103 : 1
84,12,1,1
#
# L011 =(-1:0:0)=> |000 : 1
84,13,1,1
#
# L011 =(-1:0:0)=> |010 : 1
84,15,1,1
#
# L011 =(-1:0:0)=> |100 : 1
84,17,1,1
#
# L011 =(-1:0:0)=> |101 : 1
84,18,1,1
#
# L011 =(-1:0:0)=> r001 : 1
84,20,1,1
#
# L011 =(-1:0:0)=> r002 : 1
84,21,1,1
#
# L011 =(-1:0:0)=> r010 : 1
84,23,1,1
#
# L011 =(-1:0:0)=> r011 : 1
84,24,1,1
#
# L011 =(-1:0:0)=> r012 : 1
84,25,1,1
#
# L011 =(-1:0:0)=> r030 : 1
84,27,1,1
#
# L011 =(-1:0:0)=> r031 : 1
84,28,1,1
#
# L011 =(-1:0:0)=> r032 : 1
84,29,1,1
#
# L011 =(-1:0:0)=> t001 : 1
84,32,1,1
#
# L011 =(-1:0:0)=> t002 : 1
84,33,1,1
#
# L011 =(-1:0:0)=> t003 : 1
84,34,1,1
#
# L011 =(-1:0:0)=> t010 : 1
84,35,1,1
#
# L011 =(-1:0:0)=> t011 : 1
84,36,1,1
#
# L011 =(-1:0:0)=> t030 : 1
84,37,1,1
#
# L011 =(-1:0:0)=> t031 : 1
84,38,1,1
#
# L011 =(-1:0:0)=> t101 : 1
84,40,1,1
#
# L011 =(-1:0:0)=> t102 : 1
84,41,1,1
#
# L011 =(-1:0:0)=> t103 : 1
84,42,1,1
#
# L011 =(-1:0:0)=> -001 : 1
84,44,1,1
#
# L011 =(-1:0:0)=> -010 : 1
84,45,1,1
#
# L011 =(-1:0:0)=> -011 : 1
84,46,1,1
#
# L011 =(-1:0:0)=> -101 : 1
84,48,1,1
#
# L011 =(-1:0:0)=> /001 : 1
84,50,1,1
#
# L011 =(-1:0:0)=> /002 : 1
84,51,1,1
#
# L011 =(-1:0:0)=> /010 : 1
84,53,1,1
#
# L011 =(-1:0:0)=> /011 : 1
84,54,1,1
#
# L011 =(-1:0:0)=> /012 : 1
84,55,1,1
#
# L011 =(-1:0:0)=> /030 : 1
84,57,1,1
#
# L011 =(-1:0:0)=> /031 : 1
84,58,1,1
#
# L011 =(-1:0:0)=> /032 : 1
84,59,1,1
#
# L011 =(-1:0:0)=> u001 : 1
84,62,1,1
#
# L011 =(-1:0:0)=> u002 : 1
84,63,1,1
#
# L011 =(-1:0:0)=> u003 : 1
84,64,1,1
#
# L011 =(-1:0:0)=> u010 : 1
84,65,1,1
#
# L011 =(-1:0:0)=> u011 : 1
84,66,1,1
#
# L011 =(-1:0:0)=> u030 : 1
84,67,1,1
#
# L011 =(-1:0:0)=> u031 : 1
84,68,1,1
#
# L011 =(-1:0:0)=> u101 : 1
84,70,1,1
#
# L011 =(-1:0:0)=> u102 : 1
84,71,1,1
#
# L011 =(-1:0:0)=> u103 : 1
84,72,1,1
#
# L011 =(-1:0:0)=> !000 : 1
84,73,1,1
#
# L011 =(-1:0:0)=> !010 : 1
84,75,1,1
#
# L011 =(-1:0:0)=> !100 : 1
84,77,1,1
#
# L011 =(-1:0:0)=> !101 : 1
84,78,1,1
#
# L011 =(-1:0:0)=> L002 : 1
84,81,1,1
#
# L011 =(-1:0:0)=> L003 : 1
84,82,1,1
#
# L011 =(-1:0:0)=> L010 : 1
84,83,1,1
#
# L011 =(-1:0:0)=> L012 : 1
84,85,1,1
#
# L011 =(-1:0:0)=> L013 : 1
84,86,1,1
#
# L011 =(-1:0:0)=> L030 : 1
84,87,1,1
#
# L011 =(-1:0:0)=> L032 : 1
84,89,1,1
#
# L011 =(-1:0:0)=> L033 : 1
84,90,1,1
#
# L012 =(-1:0:0)=> .000 : 1
85,0,1,1
#
# L012 =(-1:0:0)=> s001 : 1
85,2,1,1
#
# L012 =(-1:0:0)=> s002 : 1
85,3,1,1
#
# L012 =(-1:0:0)=> s003 : 1
85,4,1,1
#
# L012 =(-1:0:0)=> s010 : 1
85,5,1,1
#
# L012 =(-1:0:0)=> s011 : 1
85,6,1,1
#
# L012 =(-1:0:0)=> s030 : 1
85,7,1,1
#
# L012 =(-1:0:0)=> s031 : 1
85,8,1,1
#
# L012 =(-1:0:0)=> s101 : 1
85,10,1,1
#
# L012 =(-1:0:0)=> s102 : 1
85,11,1,1
#
# L012 =(-1:0:0)=> s103 : 1
85,12,1,1
#
# L012 =(-1:0:0)=> |000 : 1
85,13,1,1
#
# L012 =(-1:0:0)=> |010 : 1
85,15,1,1
#
# L012 =(-1:0:0)=> |100 : 1
85,17,1,1
#
# L012 =(-1:0:0)=> |101 : 1
85,18,1,1
#
# L012 =(-1:0:0)=> r001 : 1
85,20,1,1
#
# L012 =(-1:0:0)=> r002 : 1
85,21,1,1
#
# L012 =(-1:0:0)=> r010 : 1
85,23,1,1
#
# L012 =(-1:0:0)=> r011 : 1
85,24,1,1
#
# L012 =(-1:0:0)=> r012 : 1
85,25,1,1
#
# L012 =(-1:0:0)=> r030 : 1
85,27,1,1
#
# L012 =(-1:0:0)=> r031 : 1
85,28,1,1
#
# L012 =(-1:0:0)=> r032 : 1
85,29,1,1
#
# L012 =(-1:0:0)=> t001 : 1
85,32,1,1
#
# L012 =(-1:0:0)=> t002 : 1
85,33,1,1
#
# L012 =(-1:0:0)=> t003 : 1
85,34,1,1
#
# L012 =(-1:0:0)=> t010 : 1
85,35,1,1
#
# L012 =(-1:0:0)=> t011 : 1
85,36,1,1
#
# L012 =(-1:0:0)=> t030 : 1
85,37,1,1
#
# L012 =(-1:0:0)=> t031 : 1
85,38,1,1
#
# L012 =(-1:0:0)=> t101 : 1
85,40,1,1
#
# L012 =(-1:0:0)=> t102 : 1
85,41,1,1
#
# L012 =(-1:0:0)=> t103 : 1
85,42,1,1
#
# L012 =(-1:0:0)=> -001 : 1
85,44,1,1
#
# L012 =(-1:0:0)=> -010 : 1
85,45,1,1
#
# L012 =(-1:0:0)=> -011 : 1
85,46,1,1
#
# L012 =(-1:0:0)=> -101 : 1
85,48,1,1
#
# L012 =(-1:0:0)=> /001 : 1
85,50,1,1
#
# L012 =(-1:0:0)=> /002 : 1
85,51,1,1
#
# L012 =(-1:0:0)=> /010 : 1
85,53,1,1
#
# L012 =(-1:0:0)=> /011 : 1
85,54,1,1
#
# L012 =(-1:0:0)=> /012 : 1
85,55,1,1
#
# L012 =(-1:0:0)=> /030 : 1
85,57,1,1
#
# L012 =(-1:0:0)=> /031 : 1
85,58,1,1
#
# L012 =(-1:0:0)=> /032 : 1
85,59,1,1
#
# L012 =(-1:0:0)=> u001 : 1
85,62,1,1
#
# L012 =(-1:0:0)=> u002 : 1
85,63,1,1
#
# L012 =(-1:0:0)=> u003 : 1
85,64,1,1
#
# L012 =(-1:0:0)=> u010 : 1
85,65,1,1
#
# L012 =(-1:0:0)=> u011 : 1
85,66,1,1
#
# L012 =(-1:0:0)=> u030 : 1
85,67,1,1
#
# L012 =(-1:0:0)=> u031 : 1
85,68,1,1
#
# L012 =(-1:0:0)=> u101 : 1
85,70,1,1
#
# L012 =(-1:0:0)=> u102 : 1
85,71,1,1
#
# L012 =(-1:0:0)=> u103 : 1
85,72,1,1
#
# L012 =(-1:0:0)=> !000 : 1
85,73,1,1
#
# L012 =(-1:0:0)=> !010 : 1
85,75,1,1
#
# L012 =(-1:0:0)=> !100 : 1
85,77,1,1
#
# L012 =(-1:0:0)=> !101 : 1
85,78,1,1
#
# L012 =(-1:0:0)=> L002 : 1
85,81,1,1
#
# L012 =(-1:0:0)=> L003 : 1
85,82,1,1
#
# L012 =(-1:0:0)=> L010 : 1
85,83,1,1
#
# L012 =(-1:0:0)=> L012 : 1
85,85,1,1
#
# L012 =(-1:0:0)=> L013 : 1
85,86,1,1
#
# L012 =(-1:0:0)=> L030 : 1
85,87,1,1
#
# L012 =(-1:0:0)=> L032 : 1
85,89,1,1
#
# L012 =(-1:0:0)=> L033 : 1
85,90,1,1
#
# L013 =(-1:0:0)=> u100 : 1
86,69,1,1
#
# L013 =(-1:0:0)=> !011 : 1
86,76,1,1
#
# L013 =(-1:0:0)=> L011 : 1
86,84,1,1
#
# L013 =(-1:0:0)=> L031 : 1
86,88,1,1
#
# L030 =(-1:0:0)=> .000 : 1
