30,4,1,1
30,5,1,0
30,6,1,0
30,7,1,0
30,8,1,0
30,9,1,0
30,10,1,0
30,11,1,0
30,12,1,0
30,13,1,0
30,14,1,1
30,15,1,0
30,16,1,0
30,17,1,0
30,18,1,1
30,19,1,0
30,20,1,0
30,21,1,1
30,22,1,0
30,23,1,0
30,24,1,0
30,25,1,0
30,26,1,0
30,27,1,0
30,28,1,0
30,29,1,1
30,30,1,1
30,31,1,0
30,32,1,1
30,33,1,0
30,34,1,0
30,35,1,0
30,36,1,0
30,37,1,0
30,38,1,0
30,39,1,0
30,40,1,1
30,41,1,1
30,42,1,0
30,43,1,0
30,44,1,0
30,45,1,0
31,0,1,1
31,1,1,1
31,2,1,0
31,3,1,1
31,4,1,0
31,5,1,1
31,6,1,1
31,7,1,0
31,8,1,1
31,9,1,1
31,10,1,0
31,11,1,1
31,12,1,1
31,13,1,1
31,14,1,0
31,15,1,1
31,16,1,1
31,17,1,1
31,18,1,0
31,19,1,0
31,20,1,1
31,21,1,0
31,22,1,0
31,23,1,1
31,24,1,0
31,25,1,0
31,26,1,1
31,27,1,1
31,28,1,1
31,29,1,0
31,30,1,0
31,31,1,1
31,32,1,0
31,33,1,1
31,34,1,1
31,35,1,1
31,36,1,1
31,37,1,0
31,38,1,1
31,39,1,1
31,40,1,0
31,41,1,0
31,42,1,1
31,43,1,1
31,44,1,1
31,45,1,0
32,0,1,0
32,1,1,0
32,2,1,0
32,3,1,0
32,4,1,1
32,5,1,0
32,6,1,0
32,7,1,0
32,8,1,0
32,9,1,0
32,10,1,0
32,11,1,0
32,12,1,0
32,13,1,0
32,14,1,1
32,15,1,0
32,16,1,0
32,17,1,0
32,18,1,1
32,19,1,0
32,20,1,0
32,21,1,1
32,22,1,0
32,23,1,0
32,24,1,0
32,25,1,0
32,26,1,0
32,27,1,0
32,28,1,0
32,29,1,1
32,30,1,1
32,31,1,0
32,32,1,1
32,33,1,0
32,34,1,0
32,35,1,0
32,36,1,0
32,37,1,0
32,38,1,0
32,39,1,0
32,40,1,1
32,41,1,1
32,42,1,0
32,43,1,0
32,44,1,0
32,45,1,0
33,0,1,1
33,1,1,1
33,2,1,0
33,3,1,1
33,4,1,0
33,5,1,1
33,6,1,1
33,7,1,0
33,8,1,1
33,9,1,1
33,10,1,0
33,11,1,1
33,12,1,1
33,13,1,1
33,14,1,0
33,15,1,1
33,16,1,1
33,17,1,1
33,18,1,0
33,19,1,0
33,20,1,1
33,21,1,0
33,22,1,0
33,23,1,1
33,24,1,0
33,25,1,0
33,26,1,1
33,27,1,1
33,28,1,1
33,29,1,0
33,30,1,0
33,31,1,1
33,32,1,0
33,33,1,1
33,34,1,1
33,35,1,1
33,36,1,1
33,37,1,0
33,38,1,1
33,39,1,1
33,40,1,0
33,41,1,0
33,42,1,1
33,43,1,1
33,44,1,1
33,45,1,0
34,0,1,1
34,1,1,1
34,2,1,0
34,3,1,1
34,4,1,0
34,5,1,1
34,6,1,1
34,7,1,0
34,8,1,1
34,9,1,1
34,10,1,0
34,11,1,1
34,12,1,1
34,13,1,1
34,14,1,0
34,15,1,1
34,16,1,1
34,17,1,1
34,18,1,0
34,19,1,0
34,20,1,1
34,21,1,0
34,22,1,0
34,23,1,1
34,24,1,0
34,25,1,0
34,26,1,1
34,27,1,1
34,28,1,1
34,29,1,0
34,30,1,0
34,31,1,1
34,32,1,0
34,33,1,1
34,34,1,1
34,35,1,1
34,36,1,1
34,37,1,0
34,38,1,1
34,39,1,1
34,40,1,0
34,41,1,0
34,42,1,1
34,43,1,1
34,44,1,1
34,45,1,0
35,0,1,0
35,1,1,0
35,2,1,1
35,3,1,0
35,4,1,0
35,5,1,0
35,6,1,0
35,7,1,1
35,8,1,0
35,9,1,0
35,10,1,1
35,11,1,0
35,12,1,0
35,13,1,0
35,14,1,0
35,15,1,0
35,16,1,0
35,17,1,0
35,18,1,0
35,19,1,1
35,20,1,0
35,21,1,0
35,22,1,1
35,23,1,0
35,24,1,1
35,25,1,1
35,26,1,0
35,27,1,0
35,28,1,0
35,29,1,0
35,30,1,0
35,31,1,0
35,32,1,0
35,33,1,0
35,34,1,0
35,35,1,0
35,36,1,0
35,37,1,0
35,38,1,0
35,39,1,0
35,40,1,0
35,41,1,0
35,42,1,0
35,43,1,0
35,44,1,0
35,45,1,1
36,0,1,1
36,1,1,1
36,2,1,0
36,3,1,1
36,4,1,0
36,5,1,1
36,6,1,1
36,7,1,0
36,8,1,1
36,9,1,1
36,10,1,0
36,11,1,1
36,12,1,1
36,13,1,1
36,14,1,0
36,15,1,1
36,16,1,1
36,17,1,1
36,18,1,0
36,19,1,0
36,20,1,1
36,21,1,0
36,22,1,0
36,23,1,1
36,24,1,0
36,25,1,0
36,26,1,1
36,27,1,1
36,28,1,1
36,29,1,0
36,30,1,0
36,31,1,1
36,32,1,0
36,33,1,1
36,34,1,1
36,35,1,1
36,36,1,1
36,37,1,0
36,38,1,1
36,39,1,1
36,40,1,0
36,41,1,0
36,42,1,1
36,43,1,1
36,44,1,1
36,45,1,0
37,0,1,1
37,1,1,1
37,2,1,0
37,3,1,1
37,4,1,0
37,5,1,1
37,6,1,1
37,7,1,0
37,8,1,1
37,9,1,1
37,10,1,0
37,11,1,1
37,12,1,1
37,13,1,1
37,14,1,0
37,15,1,1
37,16,1,1
37,17,1,1
37,18,1,0
37,19,1,0
37,20,1,1
37,21,1,0
37,22,1,0
37,23,1,1
37,24,1,0
37,25,1,0
37,26,1,1
37,27,1,1
37,28,1,1
37,29,1,0
37,30,1,0
37,31,1,1
37,32,1,0
37,33,1,1
37,34,1,1
37,35,1,1
37,36,1,1
37,37,1,0
37,38,1,1
37,39,1,1
37,40,1,0
37,41,1,0
37,42,1,1
37,43,1,1
37,44,1,1
37,45,1,0
38,0,1,0
38,1,1,0
38,2,1,0
38,3,1,0
38,4,1,1
38,5,1,0
38,6,1,0
38,7,1,0
38,8,1,0
38,9,1,0
38,10,1,0
38,11,1,0
38,12,1,0
38,13,1,0
38,14,1,1
38,15,1,0
38,16,1,0
38,17,1,0
38,18,1,1
38,19,1,0
38,20,1,0
38,21,1,1
38,22,1,0
38,23,1,0
38,24,1,0
38,25,1,0
38,26,1,0
38,27,1,0
38,28,1,0
38,29,1,1
38,30,1,1
38,31,1,0
38,32,1,1
38,33,1,0
38,34,1,0
38,35,1,0
38,36,1,0
38,37,1,0
38,38,1,0
38,39,1,0
38,40,1,1
38,41,1,0
38,42,1,0
38,43,1,0
38,44,1,0
38,45,1,0
39,0,1,0
39,1,1,0
39,2,1,0
39,3,1,0
39,4,1,1
39,5,1,0
39,6,1,0
39,7,1,0
39,8,1,0
39,9,1,0
39,10,1,0
39,11,1,0
39,12,1,0
39,13,1,0
39,14,1,1
39,15,1,0
39,16,1,0
39,17,1,0
39,18,1,1
39,19,1,0
39,20,1,0
39,21,1,1
39,22,1,0
39,23,1,0
39,24,1,0
39,25,1,0
39,26,1,0
39,27,1,0
39,28,1,0
39,29,1,1
39,30,1,1
39,31,1,0
39,32,1,1
39,33,1,0
39,34,1,0
39,35,1,0
39,36,1,0
39,37,1,0
39,38,1,0
39,39,1,0
39,40,1,0
39,41,1,1
39,42,1,0
39,43,1,0
39,44,1,0
39,45,1,0
40,0,1,1
40,1,1,1
40,2,1,0
40,3,1,1
40,4,1,0
40,5,1,1
40,6,1,1
40,7,1,0
40,8,1,1
40,9,1,1
40,10,1,0
40,11,1,1
40,12,1,1
40,13,1,1
40,14,1,0
40,15,1,1
40,16,1,1
40,17,1,1
40,18,1,0
40,19,1,0
40,20,1,1
40,21,1,0
40,22,1,0
40,23,1,1
40,24,1,0
40,25,1,0
40,26,1,1
40,27,1,1
40,28,1,1
40,29,1,0
40,30,1,0
40,31,1,1
40,32,1,0
40,33,1,1
40,34,1,1
40,35,1,1
40,36,1,1
40,37,1,0
40,38,1,1
40,39,1,1
40,40,1,0
40,41,1,0
40,42,1,1
40,43,1,1
40,44,1,1
40,45,1,0
41,0,1,1
41,1,1,1
41,2,1,0
41,3,1,1
41,4,1,0
41,5,1,1
41,6,1,1
41,7,1,0
41,8,1,1
41,9,1,1
41,10,1,0
41,11,1,1
41,12,1,1
41,13,1,1
41,14,1,0
41,15,1,1
41,16,1,1
41,17,1,1
41,18,1,0
41,19,1,0
41,20,1,1
41,21,1,0
41,22,1,0
41,23,1,1
41,24,1,0
41,25,1,0
41,26,1,1
41,27,1,1
41,28,1,1
41,29,1,0
41,30,1,0
41,31,1,1
41,32,1,0
41,33,1,1
41,34,1,1
41,35,1,1
41,36,1,1
41,37,1,0
41,38,1,1
41,39,1,1
41,40,1,0
41,41,1,0
41,42,1,1
41,43,1,1
41,44,1,1
41,45,1,0
42,0,1,1
42,1,1,1
42,2,1,0
42,3,1,1
42,4,1,0
42,5,1,1
42,6,1,1
42,7,1,0
42,8,1,1
42,9,1,1
42,10,1,0
42,11,1,1
42,12,1,1
42,13,1,1
42,14,1,0
42,15,1,1
42,16,1,1
42,17,1,1
42,18,1,0
42,19,1,0
42,20,1,1
42,21,1,0
42,22,1,0
42,23,1,1
42,24,1,0
42,25,1,0
42,26,1,1
42,27,1,1
42,28,1,1
42,29,1,0
42,30,1,0
42,31,1,1
42,32,1,0
42,33,1,1
42,34,1,1
42,35,1,1
42,36,1,1
42,37,1,0
42,38,1,1
42,39,1,1
42,40,1,0
42,41,1,0
42,42,1,1
42,43,1,1
42,44,1,1
42,45,1,0
43,0,1,0
43,1,1,0
43,2,1,1
43,3,1,0
43,4,1,0
43,5,1,0
43,6,1,0
43,7,1,1
43,8,1,0
43,9,1,0
43,10,1,1
43,11,1,0
43,12,1,0
43,13,1,0
43,14,1,0
43,15,1,0
43,16,1,0
43,17,1,0
43,18,1,0
43,19,1,1
43,20,1,0
43,21,1,0
43,22,1,1
43,23,1,0
43,24,1,1
43,25,1,1
43,26,1,0
43,27,1,0
43,28,1,0
43,29,1,0
43,30,1,0
43,31,1,0
43,32,1,0
43,33,1,0
43,34,1,0
43,35,1,0
43,36,1,0
43,37,1,1
43,38,1,0
43,39,1,0
43,40,1,0
43,41,1,0
43,42,1,0
43,43,1,0
43,44,1,0
43,45,1,0
44,0,1,1
44,1,1,1
44,2,1,0
44,3,1,1
44,4,1,0
44,5,1,1
44,6,1,1
44,7,1,0
44,8,1,1
44,9,1,1
44,10,1,0
44,11,1,1
44,12,1,1
44,13,1,1
44,14,1,0
44,15,1,1
44,16,1,1
44,17,1,1
44,18,1,0
44,19,1,0
44,20,1,1
44,21,1,0
44,22,1,0
44,23,1,1
44,24,1,0
44,25,1,0
44,26,1,1
44,27,1,1
44,28,1,1
44,29,1,0
44,30,1,0
44,31,1,1
44,32,1,0
44,33,1,1
44,34,1,1
44,35,1,1
44,36,1,1
44,37,1,0
44,38,1,1
44,39,1,1
44,40,1,0
44,41,1,0
44,42,1,1
44,43,1,1
44,44,1,1
44,45,1,0
45,0,1,1
45,1,1,1
45,2,1,0
45,3,1,1
45,4,1,0
45,5,1,1
45,6,1,1
45,7,1,0
45,8,1,1
45,9,1,1
45,10,1,0
45,11,1,1
45,12,1,1
45,13,1,1
45,14,1,0
45,15,1,1
45,16,1,1
45,17,1,1
45,18,1,0
45,19,1,0
45,20,1,1
45,21,1,0
45,22,1,0
45,23,1,1
45,24,1,0
45,25,1,0
45,26,1,1
45,27,1,1
45,28,1,1
45,29,1,0
45,30,1,0
45,31,1,1
45,32,1,0
45,33,1,1
45,34,1,1
45,35,1,1
45,36,1,1
45,37,1,0
45,38,1,1
45,39,1,1
45,40,1,0
45,41,1,0
45,42,1,1
45,43,1,1
45,44,1,1
45,45,1,0
0,0,2,1
0,1,2,0
0,2,2,1
0,3,2,0
0,4,2,1
0,5,2,1
0,6,2,1
0,7,2,0
0,8,2,0
0,9,2,1
0,10,2,1
0,11,2,0
0,12,2,1
0,13,2,1
0,14,2,1
0,15,2,0
0,16,2,1
0,17,2,1
0,18,2,1
0,19,2,0
0,20,2,0
0,21,2,1
0,22,2,0
0,23,2,0
0,24,2,1
0,25,2,0
0,26,2,0
0,27,2,1
0,28,2,1
0,29,2,1
0,30,2,1
0,31,2,0
0,32,2,1
0,33,2,0
0,34,2,0
0,35,2,1
0,36,2,1
0,37,2,1
0,38,2,0
0,39,2,1
0,40,2,1
0,41,2,0
0,42,2,0
0,43,2,1
0,44,2,1
0,45,2,1
1,0,2,0
1,1,2,1
1,2,2,0
1,3,2,0
1,4,2,0
1,5,2,0
1,6,2,0
1,7,2,1
1,8,2,1
1,9,2,0
1,10,2,0
1,11,2,0
1,12,2,0
1,13,2,0
1,14,2,0
1,15,2,0
1,16,2,0
1,17,2,0
1,18,2,0
1,19,2,1
1,20,2,0
1,21,2,0
1,22,2,1
1,23,2,1
1,24,2,0
1,25,2,1
1,26,2,0
1,27,2,0
1,28,2,0
1,29,2,0
1,30,2,0
1,31,2,0
1,32,2,0
1,33,2,0
1,34,2,1
1,35,2,0
1,36,2,0
1,37,2,0
1,38,2,0
1,39,2,0
1,40,2,0
1,41,2,0
1,42,2,1
1,43,2,0
1,44,2,0
1,45,2,0
2,0,2,1
2,1,2,0
2,2,2,1
2,3,2,0
2,4,2,1
2,5,2,1
2,6,2,1
2,7,2,0
2,8,2,0
2,9,2,1
2,10,2,1
2,11,2,0
2,12,2,1
2,13,2,1
2,14,2,1
2,15,2,0
2,16,2,1
2,17,2,1
2,18,2,1
2,19,2,0
2,20,2,0
2,21,2,1
2,22,2,0
2,23,2,0
2,24,2,1
2,25,2,0
2,26,2,0
2,27,2,1
2,28,2,1
2,29,2,1
2,30,2,1
2,31,2,0
2,32,2,1
2,33,2,0
2,34,2,0
2,35,2,1
2,36,2,1
2,37,2,1
2,38,2,0
2,39,2,1
2,40,2,1
2,41,2,0
2,42,2,0
2,43,2,1
2,44,2,1
2,45,2,1
3,0,2,0
3,1,2,0
3,2,2,0
3,3,2,1
3,4,2,0
3,5,2,0
3,6,2,0
3,7,2,0
3,8,2,0
3,9,2,0
3,10,2,0
3,11,2,1
3,12,2,0
3,13,2,0
3,14,2,0
3,15,2,1
3,16,2,0
3,17,2,0
3,18,2,0
3,19,2,0
3,20,2,1
3,21,2,0
3,22,2,0
3,23,2,0
3,24,2,0
3,25,2,0
3,26,2,1
3,27,2,0
3,28,2,0
3,29,2,0
3,30,2,0
3,31,2,1
3,32,2,0
3,33,2,1
3,34,2,0
3,35,2,0
3,36,2,0
3,37,2,0
3,38,2,1
3,39,2,0
3,40,2,0
3,41,2,1
3,42,2,0
3,43,2,0
3,44,2,0
3,45,2,0
4,0,2,1
4,1,2,0
4,2,2,1
4,3,2,0
4,4,2,1
4,5,2,1
4,6,2,1
4,7,2,0
4,8,2,0
4,9,2,1
4,10,2,1
4,11,2,0
4,12,2,1
4,13,2,1
4,14,2,1
4,15,2,0
4,16,2,1
4,17,2,1
4,18,2,1
4,19,2,0
4,20,2,0
4,21,2,1
4,22,2,0
4,23,2,0
4,24,2,1
4,25,2,0
4,26,2,0
4,27,2,1
4,28,2,1
4,29,2,1
4,30,2,1
4,31,2,0
4,32,2,1
4,33,2,0
4,34,2,0
4,35,2,1
4,36,2,1
4,37,2,1
4,38,2,0
4,39,2,1
4,40,2,1
4,41,2,0
4,42,2,0
4,43,2,1
4,44,2,1
4,45,2,1
5,0,2,1
5,1,2,0
5,2,2,1
5,3,2,0
5,4,2,1
5,5,2,1
5,6,2,1
5,7,2,0
5,8,2,0
5,9,2,1
5,10,2,1
5,11,2,0
5,12,2,1
5,13,2,1
5,14,2,1
5,15,2,0
5,16,2,1
5,17,2,1
5,18,2,1
5,19,2,0
5,20,2,0
5,21,2,1
5,22,2,0
5,23,2,0
5,24,2,1
5,25,2,0
5,26,2,0
5,27,2,1
5,28,2,1
5,29,2,1
5,30,2,1
5,31,2,0
5,32,2,1
5,33,2,0
5,34,2,0
5,35,2,1
5,36,2,1
5,37,2,1
5,38,2,0
5,39,2,1
5,40,2,1
5,41,2,0
5,42,2,0
5,43,2,1
5,44,2,1
5,45,2,1
6,0,2,1
6,1,2,0
6,2,2,1
6,3,2,0
6,4,2,1
6,5,2,1
6,6,2,1
6,7,2,0
6,8,2,0
6,9,2,1
6,10,2,1
6,11,2,0
6,12,2,1
6,13,2,1
6,14,2,1
6,15,2,0
6,16,2,1
6,17,2,1
6,18,2,1
6,19,2,0
6,20,2,0
6,21,2,1
6,22,2,0
6,23,2,0
6,24,2,1
6,25,2,0
6,26,2,0
6,27,2,1
6,28,2,1
6,29,2,1
6,30,2,1
6,31,2,0
6,32,2,1
6,33,2,0
6,34,2,0
6,35,2,1
6,36,2,1
6,37,2,1
6,38,2,0
6,39,2,1
6,40,2,1
6,41,2,0
6,42,2,0
6,43,2,1
6,44,2,1
6,45,2,1
7,0,2,1
7,1,2,0
7,2,2,1
7,3,2,0
7,4,2,1
7,5,2,1
7,6,2,1
7,7,2,0
7,8,2,0
7,9,2,1
7,10,2,1
7,11,2,0
7,12,2,1
7,13,2,1
7,14,2,1
7,15,2,0
7,16,2,1
7,17,2,1
7,18,2,1
7,19,2,0
7,20,2,0
7,21,2,1
7,22,2,0
7,23,2,0
7,24,2,1
7,25,2,0
7,26,2,0
7,27,2,1
7,28,2,1
7,29,2,1
7,30,2,1
7,31,2,0
7,32,2,1
7,33,2,0
7,34,2,0
7,35,2,1
7,36,2,1
7,37,2,1
7,38,2,0
7,39,2,1
7,40,2,1
7,41,2,0
7,42,2,0
7,43,2,1
7,44,2,1
7,45,2,1
8,0,2,1
8,1,2,0
8,2,2,1
8,3,2,0
8,4,2,1
8,5,2,1
8,6,2,1
8,7,2,0
8,8,2,0
8,9,2,1
8,10,2,1
8,11,2,0
8,12,2,1
8,13,2,1
8,14,2,1
8,15,2,0
8,16,2,1
8,17,2,1
8,18,2,1
8,19,2,0
8,20,2,0
8,21,2,1
8,22,2,0
8,23,2,0
8,24,2,1
8,25,2,0
8,26,2,0
8,27,2,1
8,28,2,1
8,29,2,1
8,30,2,1
8,31,2,0
8,32,2,1
8,33,2,0
8,34,2,0
8,35,2,1
8,36,2,1
8,37,2,1
8,38,2,0
8,39,2,1
8,40,2,1
8,41,2,0
8,42,2,0
8,43,2,1
8,44,2,1
8,45,2,1
9,0,2,0
9,1,2,1
9,2,2,0
9,3,2,0
9,4,2,0
9,5,2,0
9,6,2,0
9,7,2,1
9,8,2,1
9,9,2,0
9,10,2,0
9,11,2,0
9,12,2,0
9,13,2,0
9,14,2,0
9,15,2,0
9,16,2,0
9,17,2,0
9,18,2,0
9,19,2,1
9,20,2,0
9,21,2,0
9,22,2,1
9,23,2,1
9,24,2,0
9,25,2,1
9,26,2,0
9,27,2,0
9,28,2,0
9,29,2,0
9,30,2,0
9,31,2,0
9,32,2,0
9,33,2,0
9,34,2,1
9,35,2,0
9,36,2,0
9,37,2,0
9,38,2,0
9,39,2,0
9,40,2,0
9,41,2,0
9,42,2,1
9,43,2,0
9,44,2,0
9,45,2,0
10,0,2,0
10,1,2,1
10,2,2,0
10,3,2,0
10,4,2,0
10,5,2,0
10,6,2,0
10,7,2,1
10,8,2,1
10,9,2,0
10,10,2,0
10,11,2,0
10,12,2,0
10,13,2,0
10,14,2,0
10,15,2,0
10,16,2,0
10,17,2,0
10,18,2,0
10,19,2,1
10,20,2,0
10,21,2,0
10,22,2,1
10,23,2,1
10,24,2,0
10,25,2,1
10,26,2,0
10,27,2,0
10,28,2,0
10,29,2,0
10,30,2,0
10,31,2,0
10,32,2,0
10,33,2,0
10,34,2,1
10,35,2,0
10,36,2,0
10,37,2,0
10,38,2,0
10,39,2,0
10,40,2,0
10,41,2,0
10,42,2,1
10,43,2,0
10,44,2,0
10,45,2,0
11,0,2,1
11,1,2,0
11,2,2,1
11,3,2,0
11,4,2,1
11,5,2,1
11,6,2,1
11,7,2,0
11,8,2,0
11,9,2,1
11,10,2,1
11,11,2,0
11,12,2,1
11,13,2,1
11,14,2,1
11,15,2,0
11,16,2,1
11,17,2,1
11,18,2,1
11,19,2,0
11,20,2,0
11,21,2,1
11,22,2,0
11,23,2,0
11,24,2,1
11,25,2,0
11,26,2,0
11,27,2,1
11,28,2,1
11,29,2,1
11,30,2,1
11,31,2,0
11,32,2,1
11,33,2,0
11,34,2,0
11,35,2,1
11,36,2,1
11,37,2,1
11,38,2,0
11,39,2,1
11,40,2,1
11,41,2,0
11,42,2,0
11,43,2,1
11,44,2,1
11,45,2,1
12,0,2,1
12,1,2,0
12,2,2,1
12,3,2,0
12,4,2,1
12,5,2,1
12,6,2,1
12,7,2,0
12,8,2,0
12,9,2,1
12,10,2,1
12,11,2,0
12,12,2,1
12,13,2,1
12,14,2,1
12,15,2,0
12,16,2,1
12,17,2,1
12,18,2,1
12,19,2,0
12,20,2,0
12,21,2,1
12,22,2,0
12,23,2,0
12,24,2,1
12,25,2,0
12,26,2,0
12,27,2,1
12,28,2,1
12,29,2,1
12,30,2,1
12,31,2,0
12,32,2,1
12,33,2,0
12,34,2,0
12,35,2,1
12,36,2,1
12,37,2,1
12,38,2,0
12,39,2,1
12,40,2,1
12,41,2,0
12,42,2,0
12,43,2,1
12,44,2,1
12,45,2,1
13,0,2,0
13,1,2,0
13,2,2,0
13,3,2,1
13,4,2,0
13,5,2,0
13,6,2,0
13,7,2,0
13,8,2,0
13,9,2,0
13,10,2,0
13,11,2,1
13,12,2,0
13,13,2,0
13,14,2,0
13,15,2,1
13,16,2,0
13,17,2,0
13,18,2,0
13,19,2,0
13,20,2,1
13,21,2,0
13,22,2,0
13,23,2,0
13,24,2,0
13,25,2,0
13,26,2,1
13,27,2,0
13,28,2,0
13,29,2,0
13,30,2,0
13,31,2,1
13,32,2,0
13,33,2,1
13,34,2,0
13,35,2,0
13,36,2,0
13,37,2,0
13,38,2,1
13,39,2,0
13,40,2,0
13,41,2,1
13,42,2,0
13,43,2,0
13,44,2,0
13,45,2,0
14,0,2,1
14,1,2,0
14,2,2,1
14,3,2,0
14,4,2,1
14,5,2,1
14,6,2,1
14,7,2,0
14,8,2,0
14,9,2,1
14,10,2,1
14,11,2,0
14,12,2,1
14,13,2,1
14,14,2,1
14,15,2,0
14,16,2,1
14,17,2,1
14,18,2,1
14,19,2,0
14,20,2,0
14,21,2,1
14,22,2,0
14,23,2,0
14,24,2,1
14,25,2,0
14,26,2,0
14,27,2,1
14,28,2,1
14,29,2,1
14,30,2,1
14,31,2,0
14,32,2,1
14,33,2,0
14,34,2,0
14,35,2,1
14,36,2,1
14,37,2,1
14,38,2,0
14,39,2,1
14,40,2,1
14,41,2,0
14,42,2,0
14,43,2,1
14,44,2,1
14,45,2,1
15,0,2,1
15,1,2,0
15,2,2,1
15,3,2,0
15,4,2,1
15,5,2,1
15,6,2,1
15,7,2,0
15,8,2,0
15,9,2,1
15,10,2,1
15,11,2,0
15,12,2,1
15,13,2,1
15,14,2,1
15,15,2,0
15,16,2,1
15,17,2,1
15,18,2,1
15,19,2,0
15,20,2,0
15,21,2,1
15,22,2,0
15,23,2,0
15,24,2,1
15,25,2,0
15,26,2,0
15,27,2,1
15,28,2,1
15,29,2,1
15,30,2,1
15,31,2,0
15,32,2,1
15,33,2,0
15,34,2,0
15,35,2,1
15,36,2,1
15,37,2,1
15,38,2,0
15,39,2,1
15,40,2,1
15,41,2,0
15,42,2,0
15,43,2,1
15,44,2,1
15,45,2,1
16,0,2,1
16,1,2,0
16,2,2,1
16,3,2,0
16,4,2,1
16,5,2,1
16,6,2,1
16,7,2,0
16,8,2,0
16,9,2,1
16,10,2,1
16,11,2,0
16,12,2,1
16,13,2,1
16,14,2,1
16,15,2,0
16,16,2,1
16,17,2,1
16,18,2,1
16,19,2,0
16,20,2,0
16,21,2,1
16,22,2,0
16,23,2,0
16,24,2,1
16,25,2,0
16,26,2,0
16,27,2,1
16,28,2,1
16,29,2,1
16,30,2,1
16,31,2,0
16,32,2,1
16,33,2,0
16,34,2,0
16,35,2,1
16,36,2,1
16,37,2,1
16,38,2,0
16,39,2,1
16,40,2,1
16,41,2,0
16,42,2,0
16,43,2,1
16,44,2,1
16,45,2,1
17,0,2,0
17,1,2,0
17,2,2,0
17,3,2,1
17,4,2,0
17,5,2,0
17,6,2,0
17,7,2,0
17,8,2,0
17,9,2,0
17,10,2,0
17,11,2,1
17,12,2,0
17,13,2,0
17,14,2,0
17,15,2,1
17,16,2,0
17,17,2,0
17,18,2,0
17,19,2,0
17,20,2,1
17,21,2,0
17,22,2,0
17,23,2,0
17,24,2,0
17,25,2,0
17,26,2,1
17,27,2,0
17,28,2,0
17,29,2,0
17,30,2,0
17,31,2,1
17,32,2,0
17,33,2,1
17,34,2,0
17,35,2,0
17,36,2,0
17,37,2,0
17,38,2,1
17,39,2,0
17,40,2,0
17,41,2,1
17,42,2,0
17,43,2,0
17,44,2,0
17,45,2,0
18,0,2,1
18,1,2,0
18,2,2,1
18,3,2,0
18,4,2,1
18,5,2,1
18,6,2,1
18,7,2,0
18,8,2,0
18,9,2,1
18,10,2,1
18,11,2,0
18,12,2,1
18,13,2,1
18,14,2,1
18,15,2,0
18,16,2,1
18,17,2,1
18,18,2,1
18,19,2,0
18,20,2,0
18,21,2,1
18,22,2,0
18,23,2,0
18,24,2,1
18,25,2,0
18,26,2,0
18,27,2,1
18,28,2,1
18,29,2,1
18,30,2,1
18,31,2,0
18,32,2,1
18,33,2,0
18,34,2,0
18,35,2,1
18,36,2,1
18,37,2,1
18,38,2,0
18,39,2,1
18,40,2,1
18,41,2,0
18,42,2,0
18,43,2,1
18,44,2,1
18,45,2,1
19,0,2,0
19,1,2,1
19,2,2,0
19,3,2,0
19,4,2,0
19,5,2,0
19,6,2,0
19,7,2,1
19,8,2,1
19,9,2,0
19,10,2,0
19,11,2,0
19,12,2,0
19,13,2,0
19,14,2,0
19,15,2,0
19,16,2,0
19,17,2,0
19,18,2,0
19,19,2,1
19,20,2,0
19,21,2,0
19,22,2,1
19,23,2,1
19,24,2,0
19,25,2,1
19,26,2,0
19,27,2,0
19,28,2,0
19,29,2,0
19,30,2,0
19,31,2,0
19,32,2,0
19,33,2,0
19,34,2,1
19,35,2,0
19,36,2,0
19,37,2,0
19,38,2,0
19,39,2,0
19,40,2,0
19,41,2,0
19,42,2,1
19,43,2,0
19,44,2,0
19,45,2,0
20,0,2,0
20,1,2,0
20,2,2,0
20,3,2,1
20,4,2,0
20,5,2,0
20,6,2,0
20,7,2,0
20,8,2,0
20,9,2,0
20,10,2,0
20,11,2,1
20,12,2,0
20,13,2,0
20,14,2,0
20,15,2,1
20,16,2,0
20,17,2,0
20,18,2,0
20,19,2,0
20,20,2,1
20,21,2,0
20,22,2,0
20,23,2,0
20,24,2,0
20,25,2,0
20,26,2,1
20,27,2,0
20,28,2,0
20,29,2,0
20,30,2,0
20,31,2,1
20,32,2,0
20,33,2,1
20,34,2,0
20,35,2,0
20,36,2,0
20,37,2,0
20,38,2,1
20,39,2,0
20,40,2,0
20,41,2,1
20,42,2,0
20,43,2,0
20,44,2,0
20,45,2,0
21,0,2,1
21,1,2,0
21,2,2,1
21,3,2,0
21,4,2,1
21,5,2,1
21,6,2,1
21,7,2,0
21,8,2,0
21,9,2,1
21,10,2,1
21,11,2,0
21,12,2,1
21,13,2,1
21,14,2,1
21,15,2,0
21,16,2,1
21,17,2,1
21,18,2,1
21,19,2,0
21,20,2,0
21,21,2,1
21,22,2,0
21,23,2,0
21,24,2,1
21,25,2,0
21,26,2,0
21,27,2,1
21,28,2,1
21,29,2,1
21,30,2,1
21,31,2,0
21,32,2,1
21,33,2,0
21,34,2,0
21,35,2,1
21,36,2,1
21,37,2,1
21,38,2,0
21,39,2,1
21,40,2,1
21,41,2,0
21,42,2,0
21,43,2,1
21,44,2,1
21,45,2,1
22,0,2,1
22,1,2,0
22,2,2,1
22,3,2,0
22,4,2,1
22,5,2,1
